onset	duration	trial_type	stim_file	response_logged	response	response_time
20.013185501098636	478.1408361494541	Movie	Defeat.mp4			
533.2368533192202	182.46105052903292	FreeResp				
764.1642433442175	15.193514916114507	the_brother_FreeResp	DefeatCh.txt			
742.9396521504968	15.199390882626176	the_sister_FreeResp	DefeatCh.txt			
721.7320445803925	15.187374749220908	the_mother_FreeResp	DefeatCh.txt			
794.4008102798834	11.261566282249987	Question1	Defeat.txt	1.0	B	5.172630535438657
805.6625305134803	12.133186599239709	Question2	Defeat.txt	1.0	C	7.068575793877244
817.7958783479407	12.058190878480673	Question3	Defeat.txt	1.0	C	7.99085430894047
829.8542420491576	11.4724790006876	Question4	Defeat.txt	1.0	B	11.472246915102003
856.4798852093518	10.040155751630664	the_brother_Rating	DefeatCh.txt	1.0	2	4.840980400331318
866.5215755067766	10.01484486181289	the_sister_Rating	DefeatCh.txt	1.0	7	2.4830946754664183
876.5371460905299	10.02407762594521	the_mother_Rating	DefeatCh.txt	1.0	3	5.883202077820897
886.56219973322	10.015524565242233	the_brother_ID	DefeatCh.txt	1.0	5	2.2914159167557955
896.5794270308688	10.023053602315484	the_sister_ID	DefeatCh.txt	1.0	6	1.724747627042234
906.6072994694114	10.044827258214356	the_mother_ID	DefeatCh.txt	1.0	2	3.4663570430129766
952.3028188953176	10.031630501151083	happy_Rating	Defeat.txt	1.0	5	3.4832271076738834
972.3774275863544	10.031586798839273	surprised_Rating	Defeat.txt	1.0	6	3.1913238437846303
942.2778221974148	10.023495260626078	angry_Rating	Defeat.txt	1.0	4	5.26625235658139
931.8904473828152	10.386277623474598	tense_Rating	Defeat.txt	1.0	1	6.045174228027463
982.4097864590584	10.023908444680274	sad_Rating	Defeat.txt	1.0	4	2.291502327658236
962.3353327121586	10.04053086321801	frustrated_Rating	Defeat.txt	1.0	5	5.699706565588713
992.4344318825752	20.10708410292864	Arousal_Rating	Defeat.txt	1.0	5	5.7331540221348405
1012.5423013018444	20.08221917413175	Valence_Rating	Defeat.txt	1.0	6	4.99978513084352
1032.625329961069	10.057168179191647	Engagement_Rating	Defeat.txt	1.0	2	4.72469300031662
